run_id,step,progress,evaluation_seed,layer,beta,direction_id,tokens,top1_agreement,top1_damage,intervened_nll,nll_damage,kl,activation_relative_magnitude,activation_absolute_rms
8,14000,0.0979020979020979,23,7,0.35,101,1536,0.7434895833333334,0.25651041666666663,4.086451689402263,0.23321231206258153,0.2225340654452642,0.35000033179918927,0.6618115305900574
8,14000,0.0979020979020979,23,7,0.35,202,1536,0.7591145833333334,0.24088541666666663,4.079632600148519,0.22639322280883745,0.21800793707370758,0.3499997854232788,0.6618103782335917
8,14000,0.0979020979020979,23,7,0.35,303,1536,0.7571614583333334,0.24283854166666663,4.084522883097331,0.2312835057576499,0.22183980544408163,0.35000040133794147,0.661811908086141
8,14000,0.0979020979020979,23,7,0.5,101,1536,0.65625,0.34375,4.2905623118082685,0.4373229344685874,0.4086264868577321,0.4999998112519582,0.9454445838928223
8,14000,0.0979020979020979,23,7,0.5,202,1536,0.671875,0.328125,4.283632278442383,0.4303929011027017,0.4093019862969716,0.5000001688798269,0.9454452196756998
8,14000,0.0979020979020979,23,7,0.5,303,1536,0.6608072916666666,0.33919270833333337,4.287216981252034,0.43397760391235307,0.41501516103744507,0.5000001788139343,0.9454448223114014
8,14000,0.0979020979020979,23,7,0.75,101,1536,0.53125,0.46875,4.737586339314778,0.8843469619750972,0.8200298349062601,0.7500001986821493,1.4181678295135498
8,14000,0.0979020979020979,23,7,0.75,202,1536,0.529296875,0.470703125,4.7378926277160645,0.8846532503763833,0.8343324661254883,0.7499998013178507,1.418166716893514
8,14000,0.0979020979020979,23,7,0.75,303,1536,0.53125,0.46875,4.733597596486409,0.8803582191467281,0.8450724879900614,0.7499999602635702,1.4181660811106365
8,14000,0.0979020979020979,23,8,0.35,101,1536,0.7526041666666666,0.24739583333333337,4.04944650332133,0.1962071259816489,0.19294327994187674,0.3500002721945445,0.7716654936472574
8,14000,0.0979020979020979,23,8,0.35,202,1536,0.767578125,0.232421875,4.0409007867177325,0.1876614093780513,0.19314872225125632,0.3499999741713206,0.7716640035311381
8,14000,0.0979020979020979,23,8,0.35,303,1536,0.7591145833333334,0.24088541666666663,4.021415551503499,0.16817617416381792,0.19380963345368704,0.3500002125898997,0.771665354569753
8,14000,0.0979020979020979,23,8,0.5,101,1536,0.6848958333333334,0.31510416666666663,4.22300386428833,0.36976448694864894,0.35631823539733887,0.4999995827674866,1.1023768186569214
8,14000,0.0979020979020979,23,8,0.5,202,1536,0.6848958333333334,0.31510416666666663,4.199252605438232,0.3460132280985513,0.3549843430519104,0.4999999701976776,1.1023786067962646
8,14000,0.0979020979020979,23,8,0.5,303,1536,0.681640625,0.318359375,4.187039375305176,0.33379999796549464,0.35735884308815,0.49999966224034625,1.102377971013387
8,14000,0.0979020979020979,23,8,0.75,101,1536,0.5592447916666666,0.44075520833333337,4.605019728342692,0.7517803510030112,0.718324343363444,0.7500002185503641,1.6535673538843791
8,14000,0.0979020979020979,23,8,0.75,202,1536,0.576171875,0.423828125,4.5598251024882,0.706585725148519,0.7179259657859802,0.7500000993410746,1.653567632039388
8,14000,0.0979020979020979,23,8,0.75,303,1536,0.5546875,0.4453125,4.571523348490397,0.7182839711507163,0.72753377755483,0.7500002582867941,1.6535681088765461
8,14000,0.0979020979020979,23,9,0.35,101,1536,0.7649739583333334,0.23502604166666663,4.0325164794921875,0.17927710215250636,0.19132429361343384,0.35000036160151166,0.8779562910397848
8,14000,0.0979020979020979,23,9,0.35,202,1536,0.7649739583333334,0.23502604166666663,4.049715360005696,0.19647598266601518,0.18843227128187814,0.35000014305114746,0.8779558142026266
8,14000,0.0979020979020979,23,9,0.35,303,1536,0.779296875,0.220703125,4.031419595082601,0.17818021774291948,0.19995825986067453,0.35000022252400714,0.8779561122258505
8,14000,0.0979020979020979,23,9,0.5,101,1536,0.6751302083333334,0.32486979166666663,4.200683832168579,0.34744445482889796,0.35532479484875995,0.4999998410542806,1.254221796989441
8,14000,0.0979020979020979,23,9,0.5,202,1536,0.6875,0.3125,4.223165988922119,0.369926611582438,0.35514190793037415,0.5000000993410746,1.2542215983072917
8,14000,0.0979020979020979,23,9,0.5,303,1536,0.6907552083333334,0.30924479166666663,4.2094855308532715,0.35624615351359035,0.3698229392369588,0.5000003377596537,1.2542228698730469
8,14000,0.0979020979020979,23,9,0.75,101,1536,0.5423177083333334,0.45768229166666663,4.590743223826091,0.7375038464864097,0.7300772865613302,0.7499997218449911,1.8813331127166748
8,14000,0.0979020979020979,23,9,0.75,202,1536,0.5475260416666666,0.45247395833333337,4.612962404886882,0.7597230275472007,0.7349207401275635,0.7499998609224955,1.8813321193059285
8,14000,0.0979020979020979,23,9,0.75,303,1536,0.5546875,0.4453125,4.6103196144104,0.7570802370707193,0.7525666157404581,0.7500001192092896,1.8813331921895344
8,14000,0.0979020979020979,23,10,0.35,101,1536,0.748046875,0.251953125,4.015609343846639,0.16236996650695756,0.19300475219885507,0.34999996423721313,1.0133082071940105
8,14000,0.0979020979020979,23,10,0.35,202,1536,0.7643229166666666,0.23567708333333337,4.047721068064372,0.1944816907246909,0.18574313819408417,0.35000012318293255,1.0133088827133179
8,14000,0.0979020979020979,23,10,0.35,303,1536,0.7428385416666666,0.25716145833333337,4.053084135055542,0.19984475771586085,0.19061227142810822,0.3499996562798818,1.0133076111475627
8,14000,0.0979020979020979,23,10,0.5,101,1536,0.6653645833333334,0.33463541666666663,4.19202979405721,0.33879041671752885,0.37580955028533936,0.49999956289927167,1.447582523028056
8,14000,0.0979020979020979,23,10,0.5,202,1536,0.677734375,0.322265625,4.229457537333171,0.37621815999348973,0.3609762986501058,0.4999999503294627,1.4475830793380737
8,14000,0.0979020979020979,23,10,0.5,303,1536,0.666015625,0.333984375,4.240525086720784,0.38728570938110307,0.3693926930427551,0.5000000397364298,1.4475839932759602
8,14000,0.0979020979020979,23,10,0.75,101,1536,0.5266927083333334,0.47330729166666663,4.597535610198975,0.7442962328592935,0.7859558661778768,0.750000019868215,2.1713755130767822
8,14000,0.0979020979020979,23,10,0.75,202,1536,0.5442708333333334,0.45572916666666663,4.632510821024577,0.779271443684896,0.7534384528795878,0.7499999602635702,2.171375274658203
8,14000,0.0979020979020979,23,10,0.75,303,1536,0.5384114583333334,0.46158854166666663,4.655524253845215,0.8022848765055337,0.7711227138837179,0.7500002980232239,2.1713765462239585
8,14000,0.0979020979020979,37,1,0.35,101,1536,0.7805989583333334,0.21940104166666663,3.975191116333008,0.10843356450398778,0.13316279649734497,0.35000063975652057,0.3905508915583293
8,14000,0.0979020979020979,37,1,0.35,202,1536,0.7688802083333334,0.23111979166666663,4.013187090555827,0.14642953872680708,0.1403468449910482,0.3500002721945445,0.39055047432581586
8,14000,0.0979020979020979,37,1,0.35,303,1536,0.7858072916666666,0.21419270833333337,3.9960926373799643,0.1293350855509443,0.13896075387795767,0.35000014305114746,0.39055033524831134
8,14000,0.0979020979020979,37,1,0.5,101,1536,0.6764322916666666,0.32356770833333337,4.187796910603841,0.3210393587748208,0.34473761916160583,0.49999993046124774,0.557928740978241
8,14000,0.0979020979020979,37,1,0.5,202,1536,0.6458333333333334,0.35416666666666663,4.24696159362793,0.38020404179890965,0.37020357449849445,0.5000004669030508,0.5579293568929037
8,14000,0.0979020979020979,37,1,0.5,303,1536,0.6822916666666666,0.31770833333333337,4.206509908040364,0.33975235621134425,0.35120876630147296,0.4999995728333791,0.5579283634821574
8,14000,0.0979020979020979,37,1,0.75,101,1536,0.4596354166666667,0.5403645833333333,4.9376152356465655,1.0708576838175454,1.0915508270263672,0.7499996423721313,0.8368927836418152
8,14000,0.0979020979020979,37,1,0.75,202,1536,0.4368489583333333,0.5631510416666667,5.071561177571614,1.2048036257425943,1.1700143416722615,0.7499998013178507,0.8368931214014689
8,14000,0.0979020979020979,37,1,0.75,303,1536,0.4856770833333333,0.5143229166666667,4.942628224690755,1.0758706728617349,1.0753326416015625,0.7499998410542806,0.8368930617968241
8,14000,0.0979020979020979,37,2,0.35,101,1536,0.783203125,0.216796875,3.977079232533773,0.1103216807047529,0.13714569807052612,0.35000025232632953,0.44004711508750916
8,14000,0.0979020979020979,37,2,0.35,202,1536,0.7740885416666666,0.22591145833333337,4.011511246363322,0.1447536945343022,0.13424684604008993,0.350000003973643,0.4400467773278554
8,14000,0.0979020979020979,37,2,0.35,303,1536,0.7845052083333334,0.21549479166666663,4.013418992360433,0.1466614405314126,0.1357233077287674,0.35000014305114746,0.4400470356146495
8,14000,0.0979020979020979,37,2,0.5,101,1536,0.6751302083333334,0.32486979166666663,4.172844568888347,0.3060870170593266,0.3418748875459035,0.5000005066394806,0.6286390423774719
8,14000,0.0979020979020979,37,2,0.5,202,1536,0.67578125,0.32421875,4.2248202959696455,0.35806274414062544,0.34196655948956806,0.4999998410542806,0.6286381681760153
8,14000,0.0979020979020979,37,2,0.5,303,1536,0.6868489583333334,0.31315104166666663,4.2210761706034345,0.3543186187744145,0.34413568178812665,0.5,0.6286383469899496
8,14000,0.0979020979020979,37,2,0.75,101,1536,0.4739583333333333,0.5260416666666667,4.887124379475911,1.0203668276468911,1.0608775615692139,0.7500000794728597,0.9429576198259989
8,14000,0.0979020979020979,37,2,0.75,202,1536,0.46484375,0.53515625,4.934348106384277,1.0675905545552573,1.0465466976165771,0.7499999006589254,0.9429574211438497
8,14000,0.0979020979020979,37,2,0.75,303,1536,0.4739583333333333,0.5260416666666667,4.94022003809611,1.0734624862670903,1.070433537165324,0.7499998609224955,0.9429573019345602
8,14000,0.0979020979020979,37,3,0.35,101,1536,0.7884114583333334,0.21158854166666663,4.008155107498169,0.1413975556691489,0.12804201742013296,0.34999968608220416,0.48231497406959534
8,14000,0.0979020979020979,37,3,0.35,202,1536,0.79296875,0.20703125,4.008403301239014,0.14164574940999364,0.12642162789901099,0.3500005801518758,0.4823162357012431
8,14000,0.0979020979020979,37,3,0.35,303,1536,0.78125,0.21875,3.9850929578145347,0.11833540598551462,0.12067029376824696,0.34999968608220416,0.482315053542455
8,14000,0.0979020979020979,37,3,0.5,101,1536,0.6946614583333334,0.30533854166666663,4.216493924458821,0.3497363726298013,0.32804861664772034,0.49999980131785077,0.6890218059221903
8,14000,0.0979020979020979,37,3,0.5,202,1536,0.6946614583333334,0.30533854166666663,4.208273887634277,0.3415163358052573,0.31175986925760907,0.4999997019767761,0.6890215873718262
8,14000,0.0979020979020979,37,3,0.5,303,1536,0.6881510416666666,0.31184895833333337,4.18071444829305,0.3139568964640298,0.3019063373406728,0.5000001390775045,0.6890222628911337
8,14000,0.0979020979020979,37,3,0.75,101,1536,0.4830729166666667,0.5169270833333333,4.91119368871053,1.0444361368815103,1.0041321118672688,0.7500003774960836,1.0335335334142048
8,14000,0.0979020979020979,37,3,0.75,202,1536,0.4895833333333333,0.5104166666666667,4.896397749582927,1.0296401977539067,0.9739805062611898,0.7499997615814209,1.0335326194763184
8,14000,0.0979020979020979,37,3,0.75,303,1536,0.4739583333333333,0.5260416666666667,4.894989808400472,1.0282322565714517,0.9827785690625509,0.7499999403953552,1.033533016840617
8,14000,0.0979020979020979,37,4,0.35,101,1536,0.7018229166666666,0.29817708333333337,4.138442913691203,0.27168536186218306,0.29660706718762714,0.35000001390775043,0.5612064401308695
8,14000,0.0979020979020979,37,4,0.35,202,1536,0.7115885416666666,0.28841145833333337,4.169881423314412,0.3031238714853921,0.2831583519776662,0.3499999741713206,0.5612063805262247
8,14000,0.0979020979020979,37,4,0.35,303,1536,0.7161458333333334,0.28385416666666663,4.184741020202637,0.3179834683736167,0.27909048398335773,0.3500000238418579,0.5612064202626547
8,14000,0.0979020979020979,37,4,0.5,101,1536,0.5904947916666666,0.40950520833333337,4.445418993631999,0.578661441802979,0.5991320013999939,0.5000000496705373,0.8017230828603109
8,14000,0.0979020979020979,37,4,0.5,202,1536,0.6087239583333334,0.39127604166666663,4.484138488769531,0.6173809369405112,0.583530863126119,0.4999996821085612,0.8017224073410034
8,14000,0.0979020979020979,37,4,0.5,303,1536,0.5983072916666666,0.40169270833333337,4.488938013712565,0.6221804618835454,0.5666053295135498,0.49999986092249554,0.8017224272092184
8,14000,0.0979020979020979,37,4,0.75,101,1536,0.4322916666666667,0.5677083333333333,5.159293015797933,1.2925354639689126,1.3123446702957153,0.7499997615814209,1.2025856574376423
8,14000,0.0979020979020979,37,4,0.75,202,1536,0.4401041666666667,0.5598958333333333,5.206584771474202,1.3398272196451821,1.2931809822718303,0.7499997218449911,1.2025845845540364
8,14000,0.0979020979020979,37,4,0.75,303,1536,0.4401041666666667,0.5598958333333333,5.208968162536621,1.342210610707601,1.2655559380849202,0.7499998211860657,1.2025848229726155
8,14000,0.0979020979020979,37,5,0.35,101,1536,0.7154947916666666,0.28450520833333337,4.152523994445801,0.28576644261678075,0.28053972125053406,0.34999991456667584,0.5914386113484701
8,14000,0.0979020979020979,37,5,0.35,202,1536,0.70703125,0.29296875,4.174213965733846,0.3074564139048257,0.28845417499542236,0.3500002920627594,0.5914400021235148
8,14000,0.0979020979020979,37,5,0.35,303,1536,0.728515625,0.271484375,4.1453789075215655,0.2786213556925454,0.26648418108622235,0.3500001132488251,0.5914392669995626
8,14000,0.0979020979020979,37,5,0.5,101,1536,0.6171875,0.3828125,4.442455927530925,0.5756983757019047,0.5581918557484945,0.49999996026357013,0.844912032286326
8,14000,0.0979020979020979,37,5,0.5,202,1536,0.5970052083333334,0.40299479166666663,4.467711766560872,0.6009542147318521,0.5686254700024923,0.5000001192092896,0.844912608464559
8,14000,0.0979020979020979,37,5,0.5,303,1536,0.6197916666666666,0.38020833333333337,4.414849599202474,0.5480920473734536,0.5254742503166199,0.4999997019767761,0.8449116945266724
8,14000,0.0979020979020979,37,5,0.75,101,1536,0.4407552083333333,0.5592447916666667,5.11916716893514,1.2524096171061196,1.2190180619557698,0.7499999205271403,1.267369270324707
8,14000,0.0979020979020979,37,5,0.75,202,1536,0.4231770833333333,0.5768229166666667,5.1614376703898115,1.2946801185607915,1.241375207901001,0.7500003178914388,1.2673687140146892
8,14000,0.0979020979020979,37,5,0.75,303,1536,0.4563802083333333,0.5436197916666667,5.060415903727214,1.1936583518981938,1.1486000617345173,0.7499998807907104,1.2673696279525757
8,14000,0.0979020979020979,37,6,0.35,101,1536,0.724609375,0.275390625,4.162563482920329,0.29580593109130904,0.27459553877512616,0.3499997754891713,0.6188399394353231
8,14000,0.0979020979020979,37,6,0.35,202,1536,0.7330729166666666,0.26692708333333337,4.123723983764648,0.2569664319356284,0.25354568660259247,0.350000262260437,0.6188409527142843
8,14000,0.0979020979020979,37,6,0.35,303,1536,0.7239583333333334,0.27604166666666663,4.13751753171285,0.2707599798838296,0.25844699144363403,0.35000033179918927,0.6188416481018066
8,14000,0.0979020979020979,37,6,0.5,101,1536,0.623046875,0.376953125,4.429961204528809,0.5632036526997886,0.5274736285209656,0.4999999503294627,0.8840577602386475
8,14000,0.0979020979020979,37,6,0.5,202,1536,0.6217447916666666,0.37825520833333337,4.375307718912761,0.5085501670837407,0.4919181863466899,0.500000019868215,0.8840583364168803
8,14000,0.0979020979020979,37,6,0.5,303,1536,0.6432291666666666,0.35677083333333337,4.4065423011779785,0.5397847493489585,0.5076518456141154,0.5000004371007284,0.8840585350990295
8,14000,0.0979020979020979,37,6,0.75,101,1536,0.4798177083333333,0.5201822916666667,4.9900258382161455,1.1232682863871255,1.0722784996032715,0.7499997814496359,1.326086401939392
8,14000,0.0979020979020979,37,6,0.75,202,1536,0.4733072916666667,0.5266927083333333,4.959409395853679,1.0926518440246586,1.048509379227956,0.7499997814496359,1.3260863224665325
8,14000,0.0979020979020979,37,6,0.75,303,1536,0.494140625,0.505859375,5.013836701711019,1.1470791498819985,1.0799304644266765,0.7500005563100179,1.3260887066523235
8,14000,0.0979020979020979,37,7,0.35,101,1536,0.74609375,0.25390625,4.148694038391113,0.28193648656209325,0.23288360238075256,0.3499997754891713,0.6599498192469279
8,14000,0.0979020979020979,37,7,0.35,202,1536,0.7565104166666666,0.24348958333333337,4.122138500213623,0.255380948384603,0.23478294412295023,0.3500002324581146,0.659951408704122
8,14000,0.0979020979020979,37,7,0.35,303,1536,0.7610677083333334,0.23893229166666663,4.0804572105407715,0.21369965871175145,0.2357084552447001,0.3500000834465027,0.6599507729212443
8,14000,0.0979020979020979,37,7,0.5,101,1536,0.6510416666666666,0.34895833333333337,4.3807441393534345,0.5139865875244145,0.4447500904401143,0.49999985098838806,0.9427854816118876
8,14000,0.0979020979020979,37,7,0.5,202,1536,0.6634114583333334,0.33658854166666663,4.3444468180338545,0.47768926620483443,0.4457981288433075,0.5000001192092896,0.9427854617436727
8,14000,0.0979020979020979,37,7,0.5,303,1536,0.6588541666666666,0.34114583333333337,4.290279388427734,0.42352183659871434,0.4482104976971944,0.5000001986821493,0.9427862167358398
8,14000,0.0979020979020979,37,7,0.75,101,1536,0.517578125,0.482421875,4.8625437418619795,0.9957861900329594,0.9100939830144247,0.750000019868215,1.4141793648401897
8,14000,0.0979020979020979,37,7,0.75,202,1536,0.5188802083333334,0.48111979166666663,4.816152572631836,0.9493950208028159,0.904646098613739,0.7499995628992716,1.4141773382822673
8,14000,0.0979020979020979,37,7,0.75,303,1536,0.5162760416666666,0.48372395833333337,4.751980463663737,0.8852229118347172,0.912532389163971,0.7499999403953552,1.4141785701115925
8,14000,0.0979020979020979,37,8,0.35,101,1536,0.7623697916666666,0.23763020833333337,4.070987939834595,0.2042303880055747,0.2039464513460795,0.3500000635782878,0.7670080661773682
